I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-34, -58, -24, 46, -4, -41, 9, 9, -58, -68, -19, -24, 
-34, -58, -24, 46, -4, -41, 9, 19, -58, -78, -19, -34, 
-34, -58, -24, 46, -4, -41, 9, 19, -58, -78, -19, -34, 
-34, -58, -24, 46, -4, -41, 9, 19, -58, -78, -19, -39, 
-39, -58, -19, 48, -9, -39, 9, 14, -58, -78, -19, -39, 
-39, -58, -19, 48, -9, -39, 14, 14, -58, -78, -19, -39, 
-39, -63, -24, 51, -7, -43, 14, 14, -58, -78, -19, -39, 
-39, -63, -24, 51, -7, -43, 9, 14, -58, -78, -19, -39, 
-39, -63, -24, 51, -7, -43, 9, 14, -58, -78, -24, -39, 
-39, -63, -24, 51, -7, -43, 9, 14, -58, -78, -24, -39, 
-39, -63, -24, 51, -7, -43, 9, 4, -63, -82, -24, -34, 
-39, -63, -24, 51, -7, -43, 14, 4, -63, -82, -24, -34, 
-39, -63, -24, 51, -7, -43, 14, 4, -63, -82, -24, -29, 
-39, -63, -24, 51, -7, -43, 14, 4, -63, -82, -34, -39, 
-39, -63, -24, 51, -7, -43, 14, 4, -63, -82, -34, -39, 
-39, -63, -24, 51, -7, -43, 19, 4, -63, -82, -34, -43, 
-43, -63, -19, 53, -12, -41, 19, 4, -63, -82, -34, -43, 
-43, -63, -19, 53, -12, -41, 19, -4, -63, -82, -34, -34, 
-43, -63, -19, 53, -12, -41, 14, -4, -63, -82, -34, -39, 
-43, -63, -19, 53, -12, -41, 14, -4, -63, -82, -34, -39, 
-43, -68, -24, 56, -9, -46, 14, -4, -63, -87, -39, -39, 
-43, -58, -14, 51, -14, -36, 14, 4, -63, -87, -29, -29, 
-43, -58, -14, 51, -14, -36, 14, 4, -63, -87, -29, -29, 
-43, -58, -14, 51, -14, -36, 14, 4, -63, -87, -29, -29, 
-43, -58, -14, 51, -14, -36, 14, 4, -68, -87, -29, -29, 
-43, -58, -14, 51, -14, -36, 14, 0, -68, -87, -29, -39, 
-43, -58, -14, 51, -14, -36, 14, 0, -68, -92, -29, -39, 
-43, -58, -14, 51, -14, -36, 14, 0, -68, -92, -29, -39, 
-43, -58, -14, 51, -14, -36, 14, 0, -68, -87, -29, -39, 
-48, -58, -9, 53, -19, -34, 14, 0, -68, -82, -39, -39, 
-48, -58, -9, 53, -19, -34, 14, 0, -68, -82, -43, -39, 
-48, -58, -9, 53, -19, -34, 14, 0, -68, -82, -43, -39, 
-48, -58, -9, 53, -19, -34, 14, 0, -68, -82, -43, -39, 
-48, -58, -9, 53, -19, -34, 14, -9, -68, -87, -43, -39, 
-48, -58, -9, 53, -19, -34, 14, -9, -68, -87, -43, -39, 
-48, -58, -9, 53, -19, -34, 14, -14, -68, -87, -43, -39, 
-48, -58, -9, 53, -19, -34, 19, -14, -68, -87, -43, -43, 
-48, -58, -9, 53, -19, -34, 19, -4, -68, -87, -43, -43, 
-48, -63, -14, 56, -17, -39, 19, -4, -68, -87, -43, -39, 
-48, -63, -14, 56, -17, -39, 19, -4, -68, -87, -43, -39, 
-48, -58, -9, 53, -19, -34, 19, -4, -68, -87, -43, -39, 
-48, -58, -9, 53, -19, -34, 29, -14, -68, -87, -43, -29, 
-48, -63, -14, 56, -17, -39, 29, -14, -68, -87, -43, -29, 
-48, -63, -14, 56, -17, -39, 29, -14, -68, -87, -43, -29, 
-48, -63, -14, 56, -17, -39, 29, -14, -68, -87, -43, -24, 
-48, -63, -14, 56, -17, -39, 19, -14, -68, -87, -43, -24, 
-48, -63, -14, 56, -17, -39, 19, -14, -68, -87, -43, -29, 
-48, -63, -14, 56, -17, -39, 19, -19, -68, -87, -43, -34, 
-48, -63, -14, 56, -17, -39, 19, -19, -68, -87, -43, -34, 
-48, -63, -14, 56, -17, -39, 19, -14, -68, -87, -43, -34, 
-48, -63, -14, 56, -17, -39, 19, -14, -68, -87, -43, -34, 
-53, -63, -9, 58, -21, -36, 19, -14, -68, -87, -43, -34, 
-53, -63, -9, 58, -21, -36, 24, -14, -68, -92, -43, -34, 
-53, -63, -9, 58, -21, -36, 24, -14, -68, -82, -43, -29, 
-53, -63, -9, 58, -21, -36, 24, -14, -68, -87, -43, -29, 
-48, -63, -14, 56, -17, -39, 24, -14, -68, -87, -43, -29, 
-48, -63, -14, 56, -17, -39, 24, -14, -68, -82, -43, -24, 
-48, -73, -24, 61, -12, -48, 24, -24, -68, -87, -43, -34, 
-48, -73, -24, 61, -12, -48, 24, -24, -68, -87, -43, -34, 
-48, -73, -24, 61, -12, -48, 24, -24, -68, -87, -43, -34, 
-48, -73, -24, 61, -12, -48, 24, -24, -68, -87, -43, -34, 
-48, -63, -14, 56, -17, -39, 24, -14, -68, -92, -53, -34, 
-48, -63, -14, 56, -17, -39, 24, -19, -68, -92, -53, -39, 
-48, -63, -14, 56, -17, -39, 24, -19, -68, -92, -53, -39, 
-48, -63, -14, 56, -17, -39, 24, -19, -68, -92, -53, -39, 
-48, -63, -14, 56, -17, -39, 24, -29, -68, -92, -53, -29, 
-48, -63, -14, 56, -17, -39, 29, -24, -68, -92, -53, -29, 
-48, -63, -14, 56, -17, -39, 29, -24, -68, -92, -53, -29, 
-48, -63, -14, 56, -17, -39, 29, -24, -68, -87, -53, -29, 
-48, -68, -19, 58, -14, -43, 29, -24, -78, -82, -53, -34, 
-43, -68, -24, 56, -9, -46, 34, -19, -78, -82, -53, -34, 
-43, -68, -24, 56, -9, -46, 34, -14, -68, -82, -53, -34, 
-43, -63, -19, 53, -12, -41, 39, -9, -63, -82, -48, -29, 
-43, -63, -19, 53, -12, -41, 39, -14, -58, -82, -48, -29, 
-39, -58, -19, 48, -9, -39, 39, -9, -58, -78, -48, -29, 
-39, -48, -9, 43, -14, -29, 48, 0, -53, -68, -39, -19, 
-39, -48, -9, 43, -14, -29, 48, 0, -48, -68, -39, -19, 
-39, -48, -9, 43, -14, -29, 48, 0, -43, -68, -39, -19, 
-39, -48, -9, 43, -14, -29, 48, 0, -39, -68, -39, -19, 
-29, -34, -4, 31, -12, -19, 58, 4, -39, -63, -29, -9, 
-24, -24, 0, 24, -12, -12, 63, 14, -24, -53, -24, -4, 
-19, -9, 9, 14, -14, 0, 68, 24, -24, -48, -24, 0, 
-14, -4, 9, 9, -12, 2, 73, 24, -19, -43, -24, 0, 
-9, -9, 0, 9, -4, -4, 73, 24, -19, -43, -14, -4, 
-4, -4, 0, 4, -2, -2, 73, 29, -19, -43, -4, -4, 
-4, -4, 0, 4, -2, -2, 82, 39, -19, -43, -4, -4, 
-4, -4, 0, 4, -2, -2, 82, 39, -9, -34, -4, -4, 
-4, -4, 0, 4, -2, -2, 97, 48, 4, -34, -4, 4, 
-4, -4, 0, 4, -2, -2, 97, 53, 9, -24, -4, 9, 
-4, 0, 4, 2, -4, 2, 97, 58, 14, -19, 0, 9, 
-4, 0, 4, 2, -4, 2, 97, 63, 14, -19, 0, 9, 
-4, 0, 4, 2, -4, 2, 102, 63, 14, -19, 0, 14, 
-4, 0, 4, 2, -4, 2, 102, 63, 19, -19, 0, 14, 
-4, 0, 4, 2, -4, 2, 102, 63, 19, -19, 0, 14, 
0, 4, 4, -2, -2, 4, 92, 63, 19, -19, 0, 14, 
0, 14, 14, -7, -7, 14, 78, 48, 14, -9, 9, 14, 
-4, 14, 19, -4, -12, 17, 63, 34, 9, -19, 9, 14, 
-4, 14, 19, -4, -12, 17, 48, 24, 4, -19, 9, 14, 
-4, 14, 19, -4, -12, 17, 34, 14, 0, -24, 4, 14, 
4, 24, 19, -14, -7, 21, 19, 9, 0, -19, 4, 24, 
4, 24, 19, -14, -7, 21, 19, 4, -4, -24, 4, 24, 
4, 24, 19, -14, -7, 21, 9, 4, -9, -29, 0, 24, 
4, 29, 24, -17, -9, 26, 9, 0, -4, -29, 0, 24, 
9, 29, 19, -19, -4, 24, 0, -9, -14, -34, 9, 19, 
9, 29, 19, -19, -4, 24, -4, -19, -19, -39, 4, 19, 
9, 24, 14, -17, -2, 19, -9, -29, -24, -43, 0, 19, 
9, 14, 4, -12, 2, 9, -14, -39, -29, -48, -4, 14, 
9, 14, 4, -12, 2, 9, -19, -43, -39, -53, -14, 14, 
14, 9, -4, -12, 9, 2, -24, -43, -43, -53, -14, 9, 
14, 4, -9, -9, 12, -2, -24, -43, -48, -58, -19, 9, 
19, -4, -24, -7, 21, -14, -24, -43, -48, -58, -19, 9, 
24, -14, -39, -4, 31, -26, -19, -34, -48, -68, -19, 9, 
24, -14, -39, -4, 31, -26, -14, -34, -48, -68, -19, 4, 
24, -14, -39, -4, 31, -26, -9, -34, -48, -68, -19, 4, 
24, -14, -39, -4, 31, -26, -4, -34, -48, -68, -19, 4, 
19, -24, -43, 2, 31, -34, -4, -43, -43, -68, -19, 4, 
19, -24, -43, 2, 31, -34, -4, -43, -43, -68, -19, 9, 
19, -24, -43, 2, 31, -34, 4, -39, -39, -63, -19, 9, 
19, -19, -39, 0, 29, -29, 9, -34, -39, -63, -19, 9, 
9, -19, -29, 4, 19, -24, 14, -43, -48, -68, -24, 4, 
4, -19, -24, 7, 14, -21, 19, -43, -43, -68, -24, 4, 
-4, -39, -34, 21, 14, -36, 19, -39, -43, -68, -24, 0, 
-14, -39, -24, 26, 4, -31, 24, -39, -43, -73, -29, 0, 
-19, -48, -29, 34, 4, -39, 29, -34, -53, -73, -39, 0, 
-34, -58, -24, 46, -4, -41, 34, -34, -58, -73, -43, -9, 
-48, -68, -19, 58, -14, -43, 34, -34, -58, -73, -43, -14, 
-58, -78, -19, 68, -19, -48, 34, -34, -58, -82, -53, -24, 
-58, -82, -24, 70, -17, -53, 39, -34, -58, -87, -58, -39, 
-58, -97, -39, 78, -9, -68, 39, -43, -63, -92, -68, -43, 
-58, -102, -43, 80, -7, -73, 39, -48, -63, -97, -73, -48, 
-58, -107, -48, 82, -4, -78, 39, -53, -68, -107, -78, -53, 
-73, -102, -29, 87, -21, -65, 39, -58, -82, -102, -78, -43, 
-73, -102, -29, 87, -21, -65, 39, -63, -82, -102, -82, -48, 
-73, -102, -29, 87, -21, -65, 39, -63, -82, -102, -82, -48, 
-73, -102, -29, 87, -21, -65, 39, -63, -87, -102, -82, -48, 
-73, -107, -34, 90, -19, -70, 39, -63, -87, -112, -82, -48, 
-73, -107, -34, 90, -19, -70, 39, -63, -87, -112, -82, -48, 
-73, -107, -34, 90, -19, -70, 39, -63, -87, -112, -82, -48, 
-73, -107, -34, 90, -19, -70, 39, -63, -87, -112, -82, -48, 
-73, -107, -34, 90, -19, -70, 39, -63, -78, -112, -82, -48, 
-73, -107, -34, 90, -19, -70, 39, -63, -78, -112, -82, -48, 
-73, -107, -34, 90, -19, -70, 39, -63, -78, -112, -87, -53, 
-73, -107, -34, 90, -19, -70, 39, -63, -78, -112, -87, -53, 
-73, -107, -34, 90, -19, -70, 34, -53, -87, -112, -87, -53, 
-73, -107, -34, 90, -19, -70, 34, -53, -87, -112, -87, -53, 
-73, -107, -34, 90, -19, -70, 34, -53, -87, -112, -87, -53, 
-73, -107, -34, 90, -19, -70, 34, -53, -87, -112, -87, -53, 
-73, -107, -34, 90, -19, -70, 34, -53, -87, -102, -87, -53, 
-73, -107, -34, 90, -19, -70, 34, -53, -87, -102, -87, -53, 
-73, -107, -34, 90, -19, -70, 34, -53, -87, -107, -87, -53, 
-73, -107, -34, 90, -19, -70, 34, -53, -87, -107, -87, -53, 
-73, -107, -34, 90, -19, -70, 39, -53, -82, -102, -82, -53, 
-73, -112, -39, 92, -17, -75, 39, -53, -82, -102, -82, -53, 
-73, -112, -39, 92, -17, -75, 39, -53, -82, -102, -82, -53, 
-73, -112, -39, 92, -17, -75, 39, -48, -82, -102, -82, -53, 
-73, -112, -39, 92, -17, -75, 48, -48, -73, -102, -82, -48, 
-73, -107, -34, 90, -19, -70, 48, -48, -73, -102, -82, -48, 
-73, -107, -34, 90, -19, -70, 48, -48, -73, -97, -82, -48, 
-73, -107, -34, 90, -19, -70, 48, -48, -73, -97, -82, -48, 
-63, -107, -43, 85, -9, -75, 48, -58, -78, -97, -82, -48, 
-63, -107, -43, 85, -9, -75, 48, -58, -78, -97, -82, -48, 
-63, -107, -43, 85, -9, -75, 48, -58, -82, -97, -82, -48, 
-63, -107, -43, 85, -9, -75, 48, -58, -82, -97, -82, -48, 
-73, -102, -29, 87, -21, -65, 58, -48, -68, -97, -78, -48, 
-73, -102, -29, 87, -21, -65, 53, -48, -68, -97, -78, -48, 
-78, -92, -14, 85, -31, -53, 68, -39, -53, -97, -82, -48, 
-97, -73, 24, 85, -61, -24, 107, -14, -34, -87, -82, -48, 
-122, -63, 58, 92, -90, -2, 161, 14, -9, -92, -82, -48, 
-141, -53, 87, 97, -114, 17, 190, 39, 19, -82, -73, -48, 
-131, -53, 78, 92, -104, 12, 200, 58, 29, -68, -58, -48, 
-122, -58, 63, 90, -92, 2, 195, 78, 43, -48, -58, -43, 
-92, -68, 24, 80, -58, -21, 180, 112, 73, -9, -29, -34, 
-58, -63, -4, 61, -26, -34, 170, 180, 141, 73, 43, 9, 
0, -43, -43, 21, 21, -43, 170, 287, 248, 200, 156, 78, 
87, -19, -107, -34, 97, -63, 165, 439, 400, 356, 287, 165, 
204, 19, -185, -112, 195, -82, 146, 624, 570, 536, 439, 278, 
326, 73, -253, -200, 290, -90, 131, 824, 766, 722, 619, 400, 
439, 156, -283, -297, 361, -63, 102, 990, 961, 932, 805, 541, 
551, 268, -283, -409, 417, -7, 34, 1088, 1122, 1132, 980, 683, 
663, 366, -297, -514, 480, 34, -34, 1127, 1244, 1307, 1141, 814, 
790, 453, -336, -622, 563, 58, -107, 1137, 1346, 1459, 1288, 927, 
888, 531, -356, -710, 622, 87, -180, 1063, 1351, 1517, 1371, 1010, 
927, 566, -361, -746, 644, 102, -234, 902, 1215, 1381, 1293, 995, 
927, 566, -361, -746, 644, 102, -278, 692, 971, 1117, 1107, 927, 
893, 575, -317, -734, 605, 129, -346, 448, 722, 858, 917, 839, 
819, 556, -263, -688, 541, 146, -395, 200, 517, 644, 746, 746, 
717, 502, -214, -610, 466, 143, -414, -14, 346, 468, 580, 634, 
575, 434, -141, -505, 358, 146, -385, -195, 185, 302, 429, 522, 
414, 356, -58, -385, 236, 148, -331, -331, 43, 146, 273, 400, 
253, 268, 14, -261, 119, 141, -283, -517, -107, 19, 136, 283, 
117, 190, 73, -153, 21, 131, -268, -717, -268, -107, 34, 195, 
19, 112, 92, -65, -36, 102, -278, -854, -414, -209, -43, 126, 
-43, 34, 78, 4, -61, 56, -312, -863, -468, -268, -102, 58, 
-87, -24, 63, 56, -75, 19, -312, -800, -458, -297, -151, 4, 
-126, -53, 73, 90, -100, 9, -253, -678, -424, -287, -170, -39, 
-126, -53, 73, 90, -100, 9, -190, -527, -366, -273, -170, -53, 
-117, -29, 87, 73, -102, 29, -141, -414, -312, -244, -156, -53, 
-122, -29, 92, 75, -107, 31, -102, -356, -283, -219, -146, -53, 
-107, -39, 68, 73, -87, 14, -58, -292, -239, -185, -136, -53, 
-92, -53, 39, 73, -65, -7, -34, -229, -190, -156, -102, -34, 
-68, -58, 9, 63, -39, -24, -19, -175, -146, -131, -73, -19, 
-48, -58, -9, 53, -19, -34, -4, -141, -117, -117, -58, -9, 
-39, -68, -29, 53, -4, -48, 14, -117, -97, -107, -58, -9, 
-43, -73, -29, 58, -7, -51, 19, -102, -97, -107, -68, -19, 
-63, -68, -4, 65, -29, -36, 29, -107, -102, -112, -87, -29, 
-78, -82, -4, 80, -36, -43, 43, -97, -102, -126, -92, -43, 
-78, -82, -4, 80, -36, -43, 43, -87, -107, -126, -107, -48, 
-68, -102, -34, 85, -17, -68, 43, -82, -102, -126, -97, -48, 
-68, -102, -34, 85, -17, -68, 43, -78, -102, -126, -92, -43, 
-68, -102, -34, 85, -17, -68, 43, -78, -107, -126, -87, -43, 
-68, -102, -34, 85, -17, -68, 43, -82, -107, -126, -87, -39, 
-68, -97, -29, 82, -19, -63, 43, -82, -97, -117, -87, -39, 
-68, -97, -29, 82, -19, -63, 43, -78, -97, -117, -87, -43, 
-68, -97, -29, 82, -19, -63, 48, -73, -97, -117, -92, -43, 
-68, -97, -29, 82, -19, -63, 48, -73, -92, -117, -92, -43, 
-68, -97, -29, 82, -19, -63, 48, -73, -92, -117, -102, -43, 
-68, -97, -29, 82, -19, -63, 53, -68, -92, -117, -102, -43, 
-68, -102, -34, 85, -17, -68, 53, -68, -87, -117, -102, -43, 
-68, -102, -34, 85, -17, -68, 53, -68, -87, -117, -102, -43, 
-78, -102, -24, 90, -26, -63, 53, -78, -87, -112, -92, -43, 
-78, -102, -24, 90, -26, -63, 53, -78, -87, -112, -92, -43, 
-73, -97, -24, 85, -24, -61, 53, -73, -87, -112, -92, -43, 
-73, -97, -24, 85, -24, -61, 53, -73, -87, -112, -87, -43, 
-73, -97, -24, 85, -24, -61, 53, -73, -87, -107, -87, -43, 
-73, -97, -24, 85, -24, -61, 53, -68, -87, -107, -87, -39, 
-68, -97, -29, 82, -19, -63, 53, -68, -82, -107, -87, -39, 
-68, -97, -29, 82, -19, -63, 53, -63, -82, -102, -82, -39, 
-68, -87, -19, 78, -24, -53, 43, -63, -73, -112, -82, -39, 
-68, -87, -19, 78, -24, -53, 43, -63, -73, -112, -82, -39, 
-63, -87, -24, 75, -19, -56, 43, -63, -73, -112, -82, -39, 
-63, -87, -24, 75, -19, -56, 43, -63, -73, -112, -82, -39, 
-53, -87, -34, 70, -9, -61, 34, -63, -78, -102, -82, -48, 
-53, -87, -34, 70, -9, -61, 39, -63, -78, -102, -82, -43, 
-53, -87, -34, 70, -9, -61, 39, -63, -82, -102, -82, -43, 
-53, -87, -34, 70, -9, -61, 39, -63, -82, -97, -82, -43, 
-58, -87, -29, 73, -14, -58, 43, -63, -68, -107, -78, -34, 
-58, -87, -29, 73, -14, -58, 43, -58, -68, -107, -78, -34, 
-58, -87, -29, 73, -14, -58, 43, -58, -68, -107, -78, -34, 
-58, -82, -24, 70, -17, -53, 43, -58, -68, -107, -78, -34, 
-48, -82, -34, 65, -7, -58, 43, -58, -63, -97, -78, -34, 
-48, -82, -34, 65, -7, -58, 43, -58, -63, -97, -78, -34, 
-48, -82, -34, 65, -7, -58, 43, -58, -68, -92, -73, -34, 
-48, -78, -29, 63, -9, -53, 39, -58, -68, -92, -73, -34, 
-53, -78, -24, 65, -14, -51, 39, -58, -68, -92, -73, -34, 
-53, -78, -24, 65, -14, -51, 39, -53, -68, -92, -68, -29, 
-48, -78, -29, 63, -9, -53, 39, -53, -68, -92, -68, -24, 
-48, -78, -29, 63, -9, -53, 34, -53, -68, -92, -68, -24, 
-48, -63, -14, 56, -17, -39, 34, -53, -58, -92, -68, -34, 
-48, -63, -14, 56, -17, -39, 34, -53, -58, -92, -68, -34, 
-48, -68, -19, 58, -14, -43, 34, -53, -58, -87, -68, -34, 
-48, -68, -19, 58, -14, -43, 34, -53, -58, -87, -68, -29, 
-39, -73, -34, 56, -2, -53, 24, -43, -63, -97, -78, -29, 
-39, -68, -29, 53, -4, -48, 29, -43, -63, -97, -73, -29, 
-34, -68, -34, 51, 0, -51, 29, -43, -58, -97, -73, -29, 
-34, -68, -34, 51, 0, -51, 24, -43, -58, -97, -73, -24, 
-34, -68, -34, 51, 0, -51, 34, -48, -48, -87, -63, -14, 
-34, -68, -34, 51, 0, -51, 34, -48, -48, -82, -63, -19, 
-34, -68, -34, 51, 0, -51, 29, -48, -48, -82, -58, -19, 
-29, -63, -34, 46, 2, -48, 29, -48, -48, -82, -58, -14, 
-39, -63, -24, 51, -7, -43, 29, -48, -58, -82, -58, -14, 
-34, -58, -24, 46, -4, -41, 29, -48, -58, -82, -58, -9, 
-34, -58, -24, 46, -4, -41, 29, -48, -58, -82, -58, -9, 
-34, -58, -24, 46, -4, -41, 29, -48, -58, -78, -53, -9, 
-29, -48, -19, 39, -4, -34, 24, -48, -58, -78, -53, -14, 
-29, -48, -19, 39, -4, -34, 24, -48, -58, -78, -53, -14, 
-29, -43, -14, 36, -7, -29, 24, -48, -58, -78, -48, -14, 
-24, -43, -19, 34, -2, -31, 19, -48, -58, -78, -48, -14, 
-24, -39, -14, 31, -4, -26, 24, -48, -58, -63, -43, -4, 
-24, -39, -14, 31, -4, -26, 24, -48, -53, -63, -43, 0, 
-24, -34, -9, 29, -7, -21, 19, -48, -53, -63, -43, 0, 
-19, -34, -14, 26, -2, -24, 19, -53, -53, -63, -43, 0, 
-19, -24, -4, 21, -7, -14, 9, -53, -58, -73, -48, -4, 
-19, -24, -4, 21, -7, -14, 4, -53, -58, -68, -48, 0, 
-19, -24, -4, 21, -7, -14, 4, -53, -58, -68, -48, 4, 
-14, -24, -9, 19, -2, -17, 4, -53, -58, -68, -39, 4, 
-9, -24, -14, 17, 2, -19, 4, -53, -48, -68, -34, 4, 
-4, -19, -14, 12, 4, -17, 4, -53, -48, -63, -34, 9, 
-4, -19, -14, 12, 4, -17, 0, -53, -43, -63, -34, 19, 
4, -14, -19, 4, 12, -17, 0, -53, -43, -58, -29, 19, 
-4, -4, 0, 4, -2, -2, -9, -53, -43, -58, -24, 19, 
-4, 0, 4, 2, -4, 2, -9, -53, -39, -53, -19, 19, 
-4, 4, 9, 0, -7, 7, -9, -53, -39, -53, -14, 29, 
4, 9, 4, -7, 0, 7, -9, -53, -39, -43, -14, 39, 
14, 14, 0, -14, 7, 7, -14, -53, -39, -43, -9, 34, 
14, 14, 0, -14, 7, 7, -14, -53, -34, -39, -4, 34, 
14, 14, 0, -14, 7, 7, -24, -53, -34, -34, 0, 39, 
19, 24, 4, -21, 7, 14, -29, -53, -34, -29, 4, 39, 
34, 24, -9, -29, 21, 7, -39, -53, -34, -39, -4, 43, 
39, 34, -4, -36, 21, 14, -29, -53, -39, -34, 0, 43, 
43, 39, -4, -41, 24, 17, -39, -53, -39, -29, 4, 53, 
43, 48, 4, -46, 19, 26, -43, -48, -34, -24, 9, 53, 
39, 48, 9, -43, 14, 29, -43, -48, -24, -14, 24, 68, 
43, 58, 14, -51, 14, 36, -48, -48, -24, -14, 29, 73, 
48, 63, 14, -56, 17, 39, -53, -53, -24, -14, 34, 78, 
53, 68, 14, -61, 19, 41, -53, -53, -14, -4, 39, 78, 
58, 73, 14, -65, 21, 43, -48, -53, -14, 0, 48, 82, 
58, 82, 24, -70, 17, 53, -53, -53, -14, 4, 53, 92, 
63, 87, 24, -75, 19, 56, -53, -53, -14, 9, 58, 97, 
68, 92, 24, -80, 21, 58, -58, -53, -14, 14, 63, 107, 
73, 97, 24, -85, 24, 61, -73, -53, -19, 19, 68, 102, 
78, 107, 29, -92, 24, 68, -73, -53, -14, 24, 73, 112, 
82, 112, 29, -97, 26, 70, -73, -58, -9, 24, 78, 117, 
87, 117, 29, -102, 29, 73, -78, -58, -9, 34, 82, 117, 
87, 126, 39, -107, 24, 82, -73, -58, 0, 39, 82, 126, 
92, 131, 39, -112, 26, 85, -78, -58, 4, 43, 87, 126, 
97, 136, 39, -117, 29, 87, -82, -58, 4, 48, 92, 131, 
97, 141, 43, -119, 26, 92, -82, -58, 4, 53, 102, 136, 
102, 146, 43, -124, 29, 95, -87, -53, 4, 53, 102, 141, 
107, 151, 43, -129, 31, 97, -87, -53, 4, 53, 107, 146, 
107, 156, 48, -131, 29, 102, -87, -53, 4, 63, 112, 151, 
107, 161, 53, -134, 26, 107, -87, -53, 4, 63, 117, 161, 
112, 156, 43, -134, 34, 100, -87, -53, 14, 63, 122, 165, 
117, 156, 39, -136, 39, 97, -87, -53, 14, 68, 126, 170, 
117, 156, 39, -136, 39, 97, -87, -53, 14, 68, 131, 175, 
117, 165, 48, -141, 34, 107, -87, -53, 19, 73, 136, 175, 
126, 180, 53, -153, 36, 117, -87, -53, 9, 73, 146, 175, 
131, 185, 53, -158, 39, 119, -87, -63, 9, 73, 146, 175, 
131, 185, 53, -158, 39, 119, -92, -63, 9, 78, 146, 175, 
136, 185, 48, -161, 43, 117, -92, -63, 9, 78, 156, 175, 
126, 190, 63, -158, 31, 126, -92, -63, 19, 78, 156, 180, 
126, 200, 73, -163, 26, 136, -97, -63, 19, 82, 156, 190, 
126, 200, 73, -163, 26, 136, -97, -63, 19, 82, 156, 190, 
131, 200, 68, -165, 31, 134, -97, -63, 19, 87, 156, 195, 
141, 200, 58, -170, 41, 129, -97, -63, 19, 87, 161, 195, 
141, 204, 63, -173, 39, 134, -97, -68, 19, 87, 161, 190, 
141, 204, 63, -173, 39, 134, -97, -68, 19, 87, 161, 190, 
141, 204, 63, -173, 39, 134, -97, -63, 19, 87, 161, 190, 
131, 200, 68, -165, 31, 134, -97, -63, 19, 78, 151, 180, 
131, 200, 68, -165, 31, 134, -97, -58, 19, 78, 151, 180, 
131, 190, 58, -161, 36, 124, -97, -53, 19, 78, 141, 175, 
131, 190, 58, -161, 36, 124, -87, -48, 24, 78, 136, 170, 
122, 185, 63, -153, 29, 124, -87, -43, 24, 82, 136, 165, 
117, 175, 58, -146, 29, 117, -82, -39, 24, 82, 141, 165, 
117, 165, 48, -141, 34, 107, -78, -34, 29, 73, 141, 165, 
112, 165, 53, -139, 29, 109, -68, -29, 29, 73, 131, 161, 
117, 161, 43, -139, 36, 102, -58, -24, 34, 68, 122, 151, 
112, 151, 39, -131, 36, 95, -53, -14, 34, 63, 112, 141, 
107, 141, 34, -124, 36, 87, -48, -9, 39, 58, 102, 136, 
102, 131, 29, -117, 36, 80, -43, -4, 39, 53, 97, 126, 
87, 117, 29, -102, 29, 73, -29, -9, 39, 58, 87, 117, 
82, 107, 24, -95, 29, 65, -24, -4, 39, 58, 78, 107, 
73, 97, 24, -85, 24, 61, -19, 0, 39, 53, 73, 97, 
68, 87, 19, -78, 24, 53, -9, 4, 48, 48, 73, 82, 
73, 87, 14, -80, 29, 51, -14, 0, 48, 34, 58, 87, 
68, 82, 14, -75, 26, 48, -9, 4, 48, 29, 48, 78, 
53, 68, 14, -61, 19, 41, 0, 4, 48, 19, 43, 73, 
53, 68, 14, -61, 19, 41, 4, 9, 48, 14, 34, 63, 
48, 53, 4, -51, 21, 29, 9, 19, 39, 14, 34, 58, 
34, 48, 14, -41, 9, 31, 14, 19, 39, 9, 29, 48, 
34, 39, 4, -36, 14, 21, 19, 19, 39, 4, 24, 43, 
24, 34, 9, -29, 7, 21, 19, 19, 39, 0, 19, 43, 
19, 24, 4, -21, 7, 14, 19, 19, 39, -4, 4, 29, 
14, 19, 4, -17, 4, 12, 29, 19, 39, -9, 0, 24, 
9, 14, 4, -12, 2, 9, 34, 19, 34, -14, -4, 19, 
4, 4, 0, -4, 2, 2, 34, 19, 34, -19, -9, 14, 
0, 9, 9, -4, -4, 9, 34, 4, 34, -14, -14, 9, 
0, 4, 4, -2, -2, 4, 34, 4, 34, -19, -19, 4, 
-4, 0, 4, 2, -4, 2, 39, 4, 34, -19, -24, 4, 
-9, -4, 4, 7, -7, 0, 39, 4, 29, -24, -29, -4, 
-24, -19, 4, 21, -14, -7, 39, 4, 39, -29, -29, -4, 
-24, -19, 4, 21, -14, -7, 43, -4, 39, -29, -34, -4, 
-29, -19, 9, 24, -19, -4, 43, -4, 29, -34, -34, -9, 
-29, -19, 9, 24, -19, -4, 43, 0, 29, -34, -34, -9, 
-19, -19, 0, 19, -9, -9, 43, 0, 24, -43, -34, -19, 
-19, -19, 0, 19, -9, -9, 43, 0, 24, -43, -39, -14, 
-24, -19, 4, 21, -14, -7, 48, 0, 24, -43, -39, -14, 
-24, -19, 4, 21, -14, -7, 48, 0, 19, -43, -43, -14, 
-24, -29, -4, 26, -9, -17, 48, -4, 19, -48, -43, -19, 
-24, -29, -4, 26, -9, -17, 48, -4, 19, -48, -43, -24, 
-24, -24, 0, 24, -12, -12, 48, -4, 19, -48, -43, -29, 
