I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
273, -1586, -1859, 656, 1066, -1722, 649, 1571, 922, -468, -1137, -1205, 
307, -1688, -1995, 690, 1151, -1842, 649, 1590, 819, -678, -1312, -1317, 
336, -1737, -2074, 700, 1205, -1905, 605, 1551, 707, -849, -1400, -1385, 
356, -1747, -2103, 695, 1229, -1925, 551, 1512, 605, -1005, -1429, -1415, 
366, -1776, -2142, 705, 1254, -1959, 566, 1546, 517, -1137, -1478, -1488, 
380, -1873, -2254, 746, 1317, -2064, 585, 1576, 458, -1249, -1542, -1556, 
370, -1903, -2274, 766, 1322, -2088, 575, 1488, 278, -1351, -1576, -1542, 
351, -1893, -2244, 771, 1298, -2069, 531, 1288, -82, -1498, -1625, -1512, 
302, -1869, -2171, 783, 1237, -2020, 512, 1098, -492, -1712, -1673, -1488, 
224, -1820, -2044, 797, 1134, -1932, 561, 966, -863, -1878, -1727, -1478, 
165, -1747, -1912, 790, 1039, -1830, 595, 897, -976, -1903, -1708, -1459, 
146, -1673, -1820, 763, 983, -1747, 575, 834, -907, -1800, -1620, -1410, 
126, -1581, -1708, 727, 917, -1644, 546, 751, -873, -1698, -1542, -1337, 
87, -1488, -1576, 700, 832, -1532, 561, 702, -824, -1590, -1459, -1239, 
19, -1366, -1385, 673, 702, -1376, 605, 653, -858, -1532, -1410, -1156, 
-29, -1239, -1210, 634, 590, -1224, 653, 639, -829, -1439, -1356, -1044, 
-53, -1127, -1073, 590, 509, -1100, 663, 663, -697, -1259, -1254, -927, 
-87, -1015, -927, 551, 419, -971, 683, 614, -605, -1093, -1156, -814, 
-136, -883, -746, 509, 305, -814, 692, 585, -512, -971, -1034, -722, 
-200, -732, -531, 466, 165, -631, 702, 600, -409, -814, -927, -629, 
-258, -590, -331, 424, 36, -461, 751, 600, -307, -702, -819, -556, 
-263, -527, -263, 395, 0, -395, 790, 663, -278, -614, -761, -483, 
-253, -473, -219, 363, -17, -346, 839, 707, -234, -531, -683, -429, 
-258, -424, -165, 341, -46, -295, 907, 795, -180, -458, -595, -351, 
-268, -385, -117, 326, -75, -251, 976, 907, -146, -380, -546, -287, 
-268, -366, -97, 317, -85, -231, 1024, 990, -112, -312, -488, -248, 
-263, -341, -78, 302, -92, -209, 1073, 1058, -87, -283, -453, -200, 
-263, -331, -68, 297, -97, -200, 1054, 1034, -112, -287, -429, -180, 
-253, -341, -87, 297, -82, -214, 1029, 976, -131, -297, -409, -180, 
-263, -341, -78, 302, -92, -209, 1015, 912, -131, -326, -385, -180, 
-268, -341, -73, 305, -97, -207, 966, 829, -156, -336, -341, -165, 
-268, -341, -73, 305, -97, -207, 902, 756, -151, -336, -312, -161, 
-258, -341, -82, 300, -87, -212, 824, 732, -161, -351, -273, -131, 
-239, -336, -97, 287, -70, -217, 732, 712, -151, -322, -248, -92, 
-209, -322, -112, 265, -48, -217, 649, 722, -151, -307, -204, -73, 
-161, -292, -131, 226, -14, -212, 517, 736, -151, -263, -156, -24, 
-141, -248, -107, 195, -17, -178, 434, 697, -141, -219, -107, -4, 
-131, -190, -58, 161, -36, -124, 380, 653, -170, -190, -68, 9, 
-122, -141, -19, 131, -51, -80, 302, 551, -204, -190, -63, 19, 
-112, -87, 24, 100, -68, -31, 219, 419, -268, -204, -19, 29, 
-107, -48, 58, 78, -82, 4, 126, 346, -248, -185, 9, 58, 
-112, -14, 97, 63, -104, 41, 68, 263, -239, -170, 24, 102, 
-112, 19, 131, 46, -122, 75, 4, 180, -239, -136, 68, 141, 
-112, 63, 175, 24, -143, 119, -78, 112, -224, -97, 92, 190, 
-107, 126, 234, -9, -170, 180, -151, 9, -234, -87, 146, 258, 
-102, 190, 292, -43, -197, 241, -195, -58, -229, -58, 190, 278, 
-107, 258, 366, -75, -236, 312, -239, -122, -200, -53, 224, 302, 
-107, 312, 419, -102, -263, 366, -278, -180, -190, -39, 268, 341, 
-102, 356, 458, -126, -280, 407, -312, -263, -161, -39, 302, 351, 
-102, 390, 492, -143, -297, 441, -341, -356, -156, -39, 341, 370, 
-102, 414, 517, -156, -309, 466, -370, -453, -136, -9, 385, 414, 
-102, 439, 541, -168, -322, 490, -385, -536, -122, 9, 434, 458, 
-92, 463, 556, -185, -324, 509, -405, -624, -122, 39, 488, 512, 
-92, 502, 595, -204, -344, 549, -424, -688, -117, 82, 536, 566, 
-92, 541, 634, -224, -363, 588, -434, -756, -112, 141, 590, 614, 
-82, 585, 668, -251, -375, 627, -468, -805, -107, 200, 629, 653, 
-82, 619, 702, -268, -392, 661, -492, -844, -97, 258, 668, 697, 
-73, 649, 722, -287, -397, 685, -522, -868, -73, 317, 707, 741, 
-68, 673, 741, -302, -405, 707, -551, -922, -82, 380, 756, 795, 
-63, 697, 761, -317, -412, 729, -575, -956, -63, 439, 790, 854, 
-58, 717, 775, -329, -417, 746, -600, -980, -34, 512, 814, 917, 
-48, 751, 800, -351, -424, 775, -629, -1019, -4, 590, 839, 971, 
-24, 785, 810, -380, -417, 797, -649, -1063, 9, 658, 883, 1010, 
-19, 814, 834, -397, -427, 824, -673, -1107, 53, 732, 907, 1049, 
-9, 844, 854, -417, -431, 849, -702, -1161, 78, 805, 927, 1068, 
-4, 854, 858, -424, -431, 856, -717, -1200, 122, 868, 946, 1093, 
0, 868, 868, -434, -434, 868, -727, -1229, 175, 922, 941, 1117, 
4, 868, 863, -436, -429, 866, -741, -1263, 204, 990, 951, 1137, 
34, 868, 834, -451, -400, 851, -780, -1176, 346, 1161, 990, 1107, 
29, 868, 839, -448, -405, 854, -780, -1190, 341, 1161, 985, 1102, 
19, 883, 863, -451, -422, 873, -790, -1234, 322, 1151, 966, 1112, 
19, 888, 868, -453, -424, 878, -790, -1268, 302, 1141, 956, 1122, 
19, 893, 873, -456, -427, 883, -790, -1302, 283, 1132, 946, 1132, 
19, 863, 844, -441, -412, 854, -775, -1327, 268, 1112, 922, 1107, 
29, 844, 814, -436, -392, 829, -771, -1317, 263, 1112, 902, 1102, 
39, 819, 780, -429, -370, 800, -756, -1288, 263, 1107, 883, 1073, 
43, 800, 756, -422, -356, 778, -736, -1249, 268, 1093, 863, 1029, 
48, 771, 722, -409, -336, 746, -712, -1210, 273, 1078, 844, 985, 
58, 751, 692, -405, -317, 722, -702, -1127, 283, 1054, 819, 922, 
58, 736, 678, -397, -309, 707, -673, -1068, 283, 1019, 800, 868, 
58, 717, 658, -387, -300, 688, -649, -990, 278, 980, 771, 819, 
58, 697, 639, -378, -290, 668, -624, -922, 253, 936, 746, 766, 
68, 673, 605, -370, -268, 639, -585, -844, 248, 873, 722, 712, 
68, 644, 575, -356, -253, 610, -556, -780, 239, 810, 683, 649, 
68, 610, 541, -339, -236, 575, -522, -717, 214, 746, 649, 595, 
68, 580, 512, -324, -222, 546, -483, -649, 204, 673, 619, 536, 
78, 575, 497, -326, -209, 536, -478, -483, 258, 639, 585, 488, 
78, 546, 468, -312, -195, 507, -444, -405, 268, 580, 570, 448, 
82, 536, 453, -309, -185, 495, -419, -351, 253, 512, 561, 390, 
82, 502, 419, -292, -168, 461, -390, -278, 229, 444, 536, 356, 
82, 483, 400, -283, -158, 441, -370, -229, 219, 375, 512, 312, 
82, 458, 375, -270, -146, 417, -331, -180, 204, 317, 483, 273, 
73, 434, 361, -253, -143, 397, -283, -151, 170, 258, 463, 244, 
68, 405, 336, -236, -134, 370, -258, -112, 170, 214, 444, 219, 
73, 370, 297, -222, -112, 334, -239, -87, 170, 190, 434, 214, 
58, 370, 312, -214, -126, 341, -224, -63, 161, 170, 429, 195, 
58, 366, 307, -212, -124, 336, -209, -48, 146, 126, 429, 195, 
53, 341, 287, -197, -117, 314, -200, -43, 126, 97, 414, 190, 
58, 326, 268, -192, -104, 297, -190, -34, 126, 82, 409, 175, 
68, 322, 253, -195, -92, 287, -170, -39, 117, 73, 405, 156, 
63, 302, 239, -183, -87, 270, -151, -43, 97, 78, 400, 146, 
68, 283, 214, -175, -73, 248, -126, -53, 102, 82, 390, 156, 
53, 273, 219, -163, -82, 246, -102, -48, 87, 92, 375, 165, 
53, 283, 229, -168, -87, 256, -102, -82, 24, 82, 351, 170, 
39, 292, 253, -165, -107, 273, -92, -131, -43, 68, 341, 180, 
0, 273, 273, -136, -136, 273, -78, -195, -92, 43, 326, 190, 
-34, 278, 312, -122, -173, 295, -53, -239, -151, 19, 283, 180, 
-53, 273, 326, -109, -190, 300, -48, -253, -180, -24, 258, 165, 
-63, 258, 322, -97, -192, 290, -14, -253, -190, -34, 224, 146, 
-63, 200, 263, -68, -163, 231, 19, -161, -161, -14, 204, 131, 
-53, 126, 180, -36, -117, 153, 58, -39, -97, 43, 195, 112, 
-29, 53, 82, -12, -56, 68, 82, 112, 29, 141, 209, 92, 
19, -14, -34, -2, 26, -24, 97, 273, 204, 322, 263, 92, 
107, -122, -229, 7, 168, -175, 122, 473, 478, 600, 351, 107, 
190, -268, -458, 39, 324, -363, 151, 707, 732, 810, 405, 78, 
239, -424, -663, 92, 451, -544, 214, 902, 941, 902, 366, 4, 
273, -610, -883, 168, 578, -746, 292, 1102, 1132, 854, 214, -136, 
317, -829, -1146, 256, 732, -988, 375, 1346, 1371, 761, -9, -331, 
366, -1073, -1439, 353, 902, -1256, 463, 1595, 1590, 663, -224, -522, 
375, -1302, -1678, 463, 1027, -1490, 522, 1756, 1659, 463, -463, -707, 
385, -1507, -1893, 561, 1139, -1700, 605, 1854, 1610, 131, -771, -917, 
400, -1722, -2122, 661, 1261, -1922, 668, 1883, 1507, -244, -1117, -1117, 
405, -1844, -2249, 719, 1327, -2047, 678, 1854, 1385, -522, -1351, -1259, 
424, -1922, -2347, 749, 1385, -2135, 644, 1727, 1215, -702, -1449, -1317, 
444, -1942, -2386, 749, 1415, -2164, 580, 1600, 1005, -849, -1478, -1337, 
453, -2000, -2454, 773, 1454, -2227, 585, 1537, 849, -990, -1527, -1381, 
458, -2039, -2498, 790, 1478, -2269, 566, 1429, 702, -1112, -1571, -1371, 
458, -1981, -2440, 761, 1449, -2210, 478, 1215, 414, -1224, -1546, -1317, 
439, -1922, -2361, 741, 1400, -2142, 405, 946, -14, -1390, -1537, -1249, 
370, -1878, -2249, 753, 1310, -2064, 424, 766, -395, -1566, -1546, -1215, 
292, -1810, -2103, 758, 1198, -1956, 492, 644, -727, -1693, -1590, -1195, 
214, -1727, -1942, 756, 1078, -1834, 507, 556, -917, -1717, -1571, -1146, 
165, -1625, -1790, 729, 978, -1708, 488, 453, -1015, -1664, -1493, -1088, 
107, -1532, -1639, 712, 873, -1586, 497, 400, -1137, -1668, -1444, -1054, 
19, -1439, -1459, 710, 739, -1449, 551, 400, -1185, -1639, -1410, -1015, 
-48, -1307, -1259, 678, 605, -1283, 605, 458, -1180, -1542, -1381, -951, 
-68, -1151, -1083, 610, 507, -1117, 634, 541, -976, -1371, -1278, -858, 
-73, -1029, -956, 551, 441, -993, 634, 624, -775, -1171, -1166, -761, 
-117, -917, -800, 517, 341, -858, 653, 624, -702, -1044, -1068, -658, 
-165, -805, -639, 485, 236, -722, 692, 653, -600, -932, -956, -585, 
-239, -653, -414, 446, 87, -534, 741, 707, -448, -775, -849, -512, 
-278, -531, -253, 405, -12, -392, 790, 736, -326, -663, -732, -448, 
-283, -478, -195, 380, -43, -336, 819, 819, -287, -595, -653, -395, 
-283, -434, -151, 358, -65, -292, 849, 873, -195, -531, -566, -351, 
-278, -375, -97, 326, -90, -236, 888, 961, -112, -458, -468, -302, 
-287, -326, -39, 307, -124, -183, 956, 1034, -58, -400, -419, -248, 
-297, -317, -19, 307, -139, -168, 1044, 1107, -53, -370, -361, -219, 
-283, -331, -48, 307, -117, -190, 1093, 1146, -87, -370, -336, -190, 
-283, -351, -68, 317, -107, -209, 1093, 1063, -151, -395, -283, -180, 
-273, -370, -97, 322, -87, -234, 1078, 976, -248, -424, -283, -180, 
-292, -400, -107, 346, -92, -253, 1063, 844, -356, -463, -278, -161, 
-307, -409, -102, 358, -102, -256, 1005, 692, -458, -473, -253, -146, 
-307, -390, -82, 348, -112, -236, 951, 619, -483, -473, -234, -141, 
-297, -380, -82, 339, -107, -231, 854, 556, -522, -439, -195, -112, 
-287, -375, -87, 331, -100, -231, 732, 458, -512, -370, -161, -73, 
-258, -361, -102, 309, -78, -231, 619, 419, -483, -307, -117, -34, 
-219, -331, -112, 275, -53, -222, 488, 434, -424, -204, -87, 4, 
-180, -287, -107, 234, -36, -197, 366, 375, -395, -122, -48, 43, 
-161, -239, -78, 200, -41, -158, 273, 292, -414, -63, -29, 97, 
-170, -190, -19, 180, -75, -104, 214, 170, -448, -43, -34, 126, 
-170, -126, 43, 148, -107, -41, 151, 87, -531, -39, -29, 156, 
-175, -78, 97, 126, -136, 9, 78, 34, -551, -29, -48, 175, 
-170, -24, 146, 97, -158, 61, 9, 0, -561, -34, -53, 190, 
-161, 9, 170, 75, -165, 90, -63, 4, -541, -39, -48, 219, 
-180, 43, 224, 68, -202, 134, -107, 24, -488, -29, -34, 248, 
-185, 97, 283, 43, -234, 190, -141, 48, -380, 0, 9, 278, 
-170, 151, 322, 9, -246, 236, -185, 126, -248, 39, 43, 268, 
-156, 209, 366, -26, -261, 287, -229, 156, -161, 63, 92, 292, 
-156, 263, 419, -53, -287, 341, -287, 141, -112, 97, 170, 322, 
-141, 317, 458, -87, -300, 387, -336, 48, -82, 107, 224, 326, 
-141, 361, 502, -109, -322, 431, -370, -53, -68, 117, 273, 341, 
-141, 400, 541, -129, -341, 470, -405, -195, -68, 126, 322, 361, 
-141, 439, 580, -148, -361, 509, -424, -312, -73, 136, 375, 390, 
-122, 468, 590, -173, -356, 529, -448, -512, -122, 141, 429, 448, 
-122, 512, 634, -195, -378, 573, -473, -678, -156, 161, 478, 497, 
-122, 561, 683, -219, -402, 622, -497, -849, -185, 185, 522, 541, 
-112, 605, 717, -246, -414, 661, -536, -1000, -204, 219, 561, 585, 
-112, 644, 756, -265, -434, 700, -551, -1107, -219, 258, 590, 649, 
-102, 678, 780, -287, -441, 729, -580, -1190, -209, 307, 629, 712, 
-97, 707, 805, -305, -451, 756, -610, -1263, -209, 361, 663, 775, 
-92, 736, 829, -322, -461, 783, -634, -1327, -190, 419, 692, 854, 
-87, 756, 844, -334, -466, 800, -658, -1342, -117, 507, 722, 927, 
-78, 790, 868, -356, -473, 829, -688, -1371, -53, 600, 741, 980, 
-63, 824, 888, -380, -475, 856, -717, -1385, 9, 697, 771, 1029, 
-58, 854, 912, -397, -485, 883, -741, -1400, 92, 790, 790, 1078, 
-39, 883, 922, -422, -480, 902, -761, -1390, 141, 897, 795, 1112, 
-34, 893, 927, -429, -480, 910, -775, -1376, 200, 985, 810, 1151, 
-24, 897, 922, -436, -473, 910, -785, -1366, 258, 1068, 819, 1185, 
-14, 897, 912, -441, -463, 905, -800, -1361, 292, 1156, 834, 1215, 
-9, 893, 902, -441, -456, 897, -795, -1312, 312, 1215, 863, 1215, 
19, 888, 868, -453, -424, 878, -819, -1171, 419, 1337, 888, 1171, 
19, 883, 863, -451, -422, 873, -814, -1132, 414, 1342, 888, 1161, 
19, 878, 858, -448, -419, 868, -810, -1093, 409, 1346, 888, 1151, 
19, 863, 844, -441, -412, 854, -800, -1039, 400, 1332, 893, 1137, 
19, 858, 839, -439, -409, 849, -790, -995, 400, 1317, 897, 1132, 
19, 819, 800, -419, -390, 810, -766, -941, 405, 1293, 888, 1093, 
19, 790, 771, -405, -375, 780, -741, -868, 414, 1263, 873, 1063, 
29, 751, 722, -390, -346, 736, -722, -805, 409, 1229, 863, 1005, 
34, 717, 683, -375, -324, 700, -697, -741, 409, 1185, 844, 932, 
39, 673, 634, -356, -297, 653, -668, -678, 409, 1141, 824, 858, 
39, 634, 595, -336, -278, 614, -644, -614, 400, 1088, 795, 790, 
43, 595, 551, -319, -253, 573, -610, -570, 405, 1034, 780, 722, 
48, 561, 512, -305, -231, 536, -580, -507, 405, 976, 746, 668, 
53, 527, 473, -290, -209, 500, -551, -453, 385, 912, 717, 610, 
58, 483, 424, -270, -183, 453, -522, -409, 370, 839, 683, 551, 
58, 453, 395, -256, -168, 424, -497, -400, 326, 766, 634, 512, 
58, 419, 361, -239, -151, 390, -468, -390, 268, 692, 600, 473, 
58, 390, 331, -224, -136, 361, -434, -375, 224, 610, 570, 429, 
58, 370, 312, -214, -126, 341, -409, -356, 180, 541, 536, 390, 
58, 312, 253, -185, -97, 283, -375, -512, -4, 434, 483, 370, 
53, 283, 229, -168, -87, 256, -351, -546, -58, 366, 434, 331, 
53, 248, 195, -151, -70, 222, -312, -541, -112, 297, 390, 317, 
53, 229, 175, -141, -61, 202, -283, -531, -141, 229, 336, 312, 
53, 224, 170, -139, -58, 197, -263, -522, -146, 161, 287, 292, 
43, 209, 165, -126, -61, 187, -263, -492, -180, 112, 248, 292, 
39, 170, 131, -104, -46, 151, -239, -453, -200, 58, 209, 287, 
24, 146, 122, -85, -48, 134, -219, -409, -200, 24, 180, 273, 
29, 126, 97, -78, -34, 112, -195, -336, -190, -4, 146, 273, 
19, 122, 102, -70, -41, 112, -170, -263, -156, -19, 136, 273, 
14, 97, 82, -56, -34, 90, -151, -180, -107, -29, 122, 268, 
9, 92, 82, -51, -36, 87, -131, -92, -68, -34, 107, 263, 
19, 87, 68, -53, -24, 78, -122, -9, -39, -34, 92, 234, 
4, 87, 82, -46, -39, 85, -112, 53, -29, -19, 107, 224, 
0, 87, 87, -43, -43, 87, -107, 92, -43, -4, 107, 214, 
-4, 78, 82, -36, -43, 80, -112, 107, -58, 4, 122, 195, 
-14, 68, 82, -26, -48, 75, -92, 82, -112, -4, 117, 151, 
-29, 78, 107, -24, -68, 92, -82, 73, -180, 0, 126, 122, 
-48, 78, 126, -14, -87, 102, -58, 48, -229, 4, 131, 102, 
-73, 73, 146, 0, -109, 109, -34, 24, -268, 0, 117, 92, 
-92, 87, 180, 2, -136, 134, -9, 0, -297, -34, 82, 68, 
-102, 63, 165, 19, -134, 114, 24, -9, -297, -34, 68, 39, 
-102, 4, 107, 48, -104, 56, 68, 14, -297, -34, 48, 14, 
-102, -58, 43, 80, -73, -7, 107, 87, -273, -4, 39, -4, 
-87, -131, -43, 109, -21, -87, 151, 151, -195, 73, 53, -24, 
-48, -209, -161, 129, 56, -185, 185, 253, -48, 214, 97, -43, 
19, -307, -326, 143, 173, -317, 229, 385, 185, 414, 146, -58, 
102, -444, -546, 170, 324, -495, 258, 531, 390, 566, 151, -78, 
151, -580, -732, 214, 441, -656, 302, 707, 561, 590, 82, -141, 
185, -756, -941, 285, 563, -849, 380, 897, 712, 502, -87, -283, 
209, -966, -1176, 378, 692, -1071, 483, 1112, 912, 370, -331, -478, 
239, -1200, -1439, 480, 839, -1320, 570, 1332, 1083, 224, -546, -668, 
258, -1400, -1659, 570, 958, -1529, 639, 1503, 1171, 102, -736, -824, 
287, -1605, -1893, 658, 1090, -1749, 692, 1659, 1161, -82, -927, -985, 
331, -1800, -2132, 734, 1232, -1966, 727, 1717, 1117, -283, -1146, -1107, 
346, -1883, -2230, 768, 1288, -2056, 727, 1717, 1005, -483, -1312, -1200, 
375, -1912, -2288, 768, 1332, -2100, 673, 1649, 863, -644, -1400, -1249, 
405, -1961, -2366, 778, 1385, -2164, 639, 1629, 712, -790, -1459, -1268, 
414, -1981, -2396, 783, 1405, -2188, 614, 1605, 575, -893, -1507, -1283, 
409, -1981, -2391, 785, 1400, -2186, 585, 1546, 429, -995, -1522, -1283, 
409, -1991, -2400, 790, 1405, -2196, 546, 1410, 209, -1098, -1537, -1239, 
390, -1961, -2352, 785, 1371, -2156, 522, 1278, -141, -1263, -1546, -1239, 
331, -1937, -2269, 802, 1300, -2103, 531, 1088, -522, -1420, -1566, -1215, 
253, -1869, -2122, 807, 1188, -1995, 551, 946, -883, -1556, -1590, -1195, 
204, -1776, -1981, 785, 1093, -1878, 556, 868, -1054, -1590, -1590, -1156, 
165, -1683, -1849, 758, 1007, -1766, 556, 834, -1054, -1537, -1542, -1137, 
117, -1581, -1698, 732, 907, -1639, 556, 790, -1068, -1464, -1493, -1083, 
78, -1488, -1566, 705, 822, -1527, 561, 771, -1068, -1415, -1429, -1044, 
29, -1376, -1405, 673, 717, -1390, 595, 790, -1024, -1298, -1351, -971, 
-19, -1239, -1220, 629, 600, -1229, 634, 795, -936, -1166, -1268, -917, 
-43, -1127, -1083, 585, 519, -1105, 683, 810, -834, -1034, -1166, -839, 
-87, -995, -907, 541, 409, -951, 702, 810, -702, -897, -1068, -756, 
-136, -863, -727, 500, 295, -795, 702, 810, -590, -766, -966, -653, 
-200, -692, -492, 446, 146, -592, 722, 805, -468, -619, -878, -580, 
-248, -561, -312, 405, 31, -436, 780, 824, -356, -488, -780, -517, 
-263, -478, -214, 370, -24, -346, 829, 888, -278, -409, -702, -434, 
-253, -444, -190, 348, -31, -317, 868, 951, -244, -346, -614, -390, 
-258, -414, -156, 336, -51, -285, 936, 1039, -190, -292, -536, -331, 
-258, -385, -126, 322, -65, -256, 1005, 1141, -136, -234, -478, -278, 
-278, -346, -68, 312, -104, -207, 1083, 1195, -112, -165, -419, -219, 
-263, -331, -68, 297, -97, -200, 1132, 1244, -97, -146, -375, -190, 
-253, -351, -97, 302, -78, -224, 1112, 1190, -170, -190, -361, -161, 
-234, -361, -126, 297, -53, -244, 1058, 1073, -239, -209, -341, -151, 
-234, -370, -136, 302, -48, -253, 1034, 1000, -278, -239, -307, -112, 
-239, -380, -141, 309, -48, -261, 985, 946, -292, -239, -292, -87, 
-239, -400, -161, 319, -39, -280, 922, 873, -297, -239, -244, -82, 
-219, -400, -180, 309, -19, -290, 834, 868, -287, -224, -195, -63, 
-209, -395, -185, 302, -12, -290, 732, 829, -268, -195, -151, -24, 
-180, -380, -200, 280, 9, -290, 610, 800, -258, -151, -117, 14, 
-141, -341, -200, 241, 29, -270, 497, 795, -239, -117, -78, 53, 
-102, -287, -185, 195, 41, -236, 395, 775, -248, -73, -58, 82, 
-82, -229, -146, 156, 31, -187, 341, 702, -287, -43, -29, 126, 
-92, -170, -78, 131, -7, -124, 273, 590, -351, -24, -14, 175, 
-92, -117, -24, 104, -34, -70, 209, 478, -405, -19, 0, 185, 
-87, -78, 9, 82, -48, -34, 146, 444, -414, 0, 19, 204, 
-92, -43, 48, 68, -70, 2, 68, 361, -405, 14, 34, 248, 
-92, -9, 82, 51, -87, 36, -4, 278, -405, 29, 58, 287, 
-92, 53, 146, 19, -119, 100, -78, 219, -361, 68, 102, 346, 
-97, 126, 224, -14, -161, 175, -151, 126, -312, 97, 126, 385, 
-92, 180, 273, -43, -183, 226, -214, 48, -278, 136, 170, 414, 
-87, 239, 326, -75, -207, 283, -258, -19, -229, 170, 200, 439, 
-87, 292, 380, -102, -234, 336, -287, -102, -248, 185, 258, 478, 
-82, 346, 429, -131, -256, 387, -322, -200, -248, 195, 297, 478, 
-92, 390, 483, -148, -287, 436, -356, -278, -244, 204, 336, 483, 
-92, 419, 512, -163, -302, 466, -390, -405, -244, 214, 375, 502, 
-92, 448, 541, -178, -317, 495, -409, -507, -248, 224, 419, 531, 
-82, 478, 561, -197, -322, 519, -434, -614, -268, 244, 468, 570, 
-78, 522, 600, -222, -339, 561, -444, -683, -268, 287, 512, 605, 
-73, 570, 644, -248, -358, 607, -453, -756, -273, 336, 551, 644, 
-58, 614, 673, -278, -366, 644, -478, -810, -268, 395, 585, 683, 
-53, 649, 702, -297, -378, 675, -492, -854, -258, 453, 619, 727, 
-43, 688, 732, -322, -387, 710, -517, -883, -248, 522, 668, 771, 
-39, 712, 751, -336, -395, 732, -541, -902, -239, 585, 702, 814, 
-34, 736, 771, -351, -402, 753, -561, -912, -209, 653, 732, 873, 
-29, 756, 785, -363, -407, 771, -580, -912, -170, 736, 751, 936, 
-9, 805, 814, -397, -412, 810, -600, -927, -131, 805, 780, 995, 
4, 844, 839, -424, -417, 841, -629, -936, -92, 888, 810, 1049, 
9, 878, 868, -444, -429, 873, -653, -946, -34, 966, 829, 1102, 
19, 912, 893, -466, -436, 902, -683, -966, 4, 1044, 844, 1137, 
24, 922, 897, -473, -436, 910, -697, -990, 48, 1102, 873, 1161, 
34, 927, 893, -480, -429, 910, -707, -1019, 102, 1156, 888, 1190, 
78, 927, 849, -502, -385, 888, -761, -951, 278, 1385, 951, 1190, 
78, 927, 849, -502, -385, 888, -761, -966, 273, 1376, 956, 1190, 
78, 936, 858, -507, -390, 897, -766, -980, 283, 1361, 966, 1200, 
78, 946, 868, -512, -395, 907, -771, -995, 283, 1356, 966, 1200, 
78, 956, 878, -517, -400, 917, -775, -1010, 283, 1351, 966, 1200, 
78, 932, 854, -505, -387, 893, -766, -1015, 287, 1337, 951, 1166, 
73, 907, 834, -490, -380, 871, -736, -1019, 278, 1293, 936, 1161, 
78, 878, 800, -478, -361, 839, -717, -1005, 263, 1244, 922, 1132, 
78, 854, 775, -466, -348, 814, -692, -980, 253, 1185, 907, 1088, 
78, 819, 741, -448, -331, 780, -663, -956, 244, 1127, 893, 1044, 
78, 795, 717, -436, -319, 756, -649, -907, 253, 1107, 878, 1005, 
78, 775, 697, -427, -309, 736, -624, -873, 253, 1068, 858, 956, 
